N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4MT2T.nf` [crazy_lichterman] - revision: b3005fa5b5
[a1/9eb9db] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[00/e48d3d] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9d/0f5f76] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[00/e49a42] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[00/65d5ae] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f3/d4625a] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b8/1e95b8] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4d/ca8116] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4d/4765a7] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[02/e2a64c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2c/398f6f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0d/98521b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[31/479d02] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d4/b5d13f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ad/2f4bc4] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[c5/46ef0d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d9/e7640c] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[35/107598] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a3/ea7bd7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[79/d027b0] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[78/d087e6] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5b/35a4ad] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0c/df2fec] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[12/1f461f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d8/d38f98] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[11/90efda] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[79/99cbf3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[90/c4a42b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0c/d8aa8e] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[31/18c3e3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[01/c4f1dc] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[af/56ca77] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[08/5e2235] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[40/3eff29] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[f0/e3278f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[32/f76a38] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ca/13136f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[71/ef3c35] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[20/6812bb] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[03/d74de2] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[91/709478] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9b/10a1b8] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[48/e71557] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[c9/df01a1] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5d/7a2c25] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[19/6ea8da] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[6b/2c4a62] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5c/bd3fdb] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[93/850881] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9b/f8779b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[83/0ef538] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[64/f09087] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7b/955966] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[53/ee37c3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9d/db766f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[36/b450a2] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ec/0d1c6a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[68/7f5464] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[03/9c3a6d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[99/93059d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[27/65e684] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[f4/3219d0] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[3c/03dea0] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[be/af5ffa] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2a/8c630d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[06/0bf78a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a7/98688b] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[4e/2ef7fe] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[e6/07acd6] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ef/f95e05] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a0/507bc6] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[75/3d7e85] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[cc/b955a9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[8d/d48f04] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[95/bcb353] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ac/8b78a5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[38/11cd3c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[5a/ffc9ac] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[75/5fee61] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[45/ff336f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[8b/b92aa5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[05/f61910] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[6f/76778d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[b8/996615] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a4/4f4208] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[95/2be261] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ae/29310c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[aa/219af9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ae/81f7a0] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fa/eafb2f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[54/b81878] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c3/bd74b5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c7/4cb886] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[86/d35744] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fb/4198fd] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[74/9907f3] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[12/3e3417] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[1f/4ce58f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cb/d5a3dd] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[77/170ed2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[74/45241c] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f9/972fc8] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fa/4b4944] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1b/99ff27] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[24/a4efbd] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9b/353200] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[27/4b1cb1] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f6/fba26a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[00/97a6aa] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[28/d165ca] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ef/d00c27] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[39/ab7e00] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2e/a9f29e] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[27/4e489f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[27/29b2b4] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[88/ad3bff] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[09/fa5e1d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[31/e5501c] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[87/fee19c] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1a/a26988] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ea/f34182] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6e/b5c6db] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e2/592736] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9d/c4e6a3] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[82/817191] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[48/b698e9] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4e/69eace] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[65/248e09] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[45/242bf8] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[a9/dbf609] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6b/e7da09] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6f/67a043] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0d/e3a5a6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[5b/29b658] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[a1/cfeb19] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9f/7bb2b8] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[2e/9d8eb8] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d1/392c66] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ae/4a8f7c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[b4/1c055e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[58/459375] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3b/d8ce31] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[68/baa4fd] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d4/e41741] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[36/48deff] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e2/71e117] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[de/e3302e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[40/dd48b9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fb/709ed1] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3c/be0d68] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[3b/823e59] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[6a/edd7d1] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[84/7312d3] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[31/253d33] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d8/774d28] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[83/80c531] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0e/25be94] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[40/11149f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c1/650786] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d9/facc92] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[43/9c88e5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[dd/26ec8c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[f6/266cdb] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[64/e2f4a5] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/029910] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[34/dbe109] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[39/6fb833] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d9/632d6b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[cb/67c008] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2a/54a74f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[e6/248baa] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[35/f94318] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d7/111018] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[3b/758c38] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[4c/bcd0ea] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[43/73fa18] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[17/164134] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/89c946] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d1/6ace90] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/69f17d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[01/459a3c] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b7/e240ea] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7a/ad894d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a3/d6c6f0] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[99/200bc4] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7b/f91048] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[af/00ed40] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[8d/5817e4] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/907f97] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/a55ddd] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ab/95d467] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[bf/9a0df4] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/9d1118] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[83/35c63e] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a6/8e41a7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[4a/1afdfc] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b7/654a7a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[dd/1efe6b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2b/652f3b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[73/8c17dc] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ce/424e86] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[88/1bd90e] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[3f/e6d106] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[67/4b705d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[f9/07fc42] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ec/081c35] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/d96ea2] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[df/df2f24] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[06/2bb2bd] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2e/094c83] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[3b/a2a96c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fa/520c05] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[24/a1c543] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d1/65b83d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[e0/52dec5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d1/b4e507] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[0f/56554e] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[98/d3e2b7] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[b9/b1d821] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d5/bb8546] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[84/e52156] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[8b/628118] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ac/e89366] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[04/b88537] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[af/e5a046] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[06/06e9fe] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c4/570cbf] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[32/0a9359] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a9/cbf47d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
