N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4Mhg38.nf` [sleepy_poitras] - revision: 7b5debd944
[52/e4dd59] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[06/6b6a91] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[2a/7ec1d4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[fa/33062f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[49/7591a9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a9/cd673f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[7e/b33d80] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[89/65d0d2] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e4/4b0565] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[33/b97225] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[0d/e8afa7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[01/ed5250] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d2/d18e7e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f4/76bc0a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[10/113923] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[37/ea142d] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[63/11802a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[9f/9a878c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[26/fefeb4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[bf/bdda90] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f2/8188c9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[67/331144] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[27/33e90a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[c2/730df8] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[5b/81caec] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[fc/811c45] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d3/c304d4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[9a/6345ad] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[2b/611de6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[83/ed8027] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b8/174a5c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[37/b4987c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[14/e4435b] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[34/41ce16] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a1/167702] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[3b/4febcb] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[6d/2cfbb8] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[6e/9ed629] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a0/7d6dc2] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[44/05ae1c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[19/f1b311] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[9e/b5ca39] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[cf/443e63] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[92/b8d624] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d3/02f54c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a5/034d11] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[61/5082c3] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[61/173803] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[dd/ffb015] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[7b/06c6de] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ee/8d5cac] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b6/f48da1] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ea/9da2d1] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[7d/d87416] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[cf/df7dee] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[56/5c4205] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[4b/aae8d7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[4c/fa6383] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[28/497691] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[bd/07b57c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[16/b41bbb] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e6/c599ca] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[fe/5afbf6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[76/bc704a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[74/bc8086] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[54/829a96] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b0/7bfc51] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f4/660fbe] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ed/962b0b] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[c3/5a6856] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e8/979f13] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[12/ee26fc] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ee/64ed41] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e2/b03107] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[cc/734a37] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[43/d53c9f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[8d/e38ab1] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[56/ab95cf] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[cf/106123] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[06/e7a5e9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[24/ef78e6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[0d/3f78e6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[4e/75b46d] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b3/d01165] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[de/6569e2] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[86/70aa78] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[7b/a35c85] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[47/18cb36] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f5/ac4c12] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d5/68f1a5] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[1b/4537f9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[51/be1cd7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[db/bac203] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[45/936a22] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b4/c9f8d7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[af/a98558] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[8b/262864] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[74/c0b896] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ad/3b1069] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ca/abcc23] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ed/2321a1] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[bb/a33d90] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[1e/2a72d6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d3/1ff5e4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d9/e8cfe3] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[3e/14abd5] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[1f/205263] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[c6/697d68] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[be/a8c2be] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f4/c7b5aa] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[1d/bf9144] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[38/33dedd] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b8/aa16a7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b4/e4d0bb] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[39/017095] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[98/4a9ede] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[af/3b246c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[49/f467ed] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[da/3cf8c4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[29/719530] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[75/397aa3] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[43/158ab3] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[16/f7c2bf] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[53/6d6020] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b8/38621e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[cb/52cee0] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[06/bcb2ee] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ee/4f63dd] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f8/13dca7] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[16/2d34e5] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[13/acb42e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[25/735e75] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[32/edab73] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[19/135c3f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ba/97465f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e1/a55ccf] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a1/e9d1ab] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[fa/faf650] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e6/c0051a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a2/fdbee6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f7/592c53] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[53/fae995] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[fc/5e8b70] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[10/e4823a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[13/f69c18] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[17/55b34b] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[4b/57594c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[7a/0b80b5] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[59/a0a6f6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[0d/9f5e63] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[0e/d1d009] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[01/7ebdac] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[ee/42220a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f8/438934] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[12/01048c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[5b/4a7df8] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[6d/5cec6c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[49/3e659c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d2/a022a6] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[2e/7335e9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[da/c40626] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[aa/51c791] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[22/282888] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f4/70c05e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[71/34f5ef] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[67/a79d62] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[1b/079d79] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f8/2584aa] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e8/369b29] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[4a/4e988c] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[c5/4015fe] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[94/4848ea] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[48/8a41b9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[5d/b4c41f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d1/9ad5b9] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[58/d07307] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[33/fec64e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[f7/770b40] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[83/821db4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e7/0ac396] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[69/be5127] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[5b/2daa6d] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[36/d4f2e2] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[b9/4df6e3] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[79/b6c657] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[71/75a1ce] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[60/b186af] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[50/90adf4] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[13/cf7b3e] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[0c/ba2b80] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[9e/fc2c57] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a5/c6a245] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a8/082676] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[07/4f4c20] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[83/0fa609] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[43/ac6258] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a8/ef492f] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d2/d7fa9b] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[a7/2d6b0a] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[89/231b70] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[d9/acf929] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
[e4/2da0b2] Submitted process > preprocessing_mapping:markDuplicates (NA12878)
